row_id,label,group,source_path,source_sha256,official_split
621,plastic,557ea0b4cfbcb164c158fb84314b9a01d7805fe42f8a2c3e7694f205239635db,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_022_new.jpg,557ea0b4cfbcb164c158fb84314b9a01d7805fe42f8a2c3e7694f205239635db,UNSPECIFIED_BY_PRIMARY_ARCHIVE
622,plastic,829b6f7180ad211752f203df72e7c4046e4259fd12dafa91493ef37f81fcb4ec,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_023_new.jpg,829b6f7180ad211752f203df72e7c4046e4259fd12dafa91493ef37f81fcb4ec,UNSPECIFIED_BY_PRIMARY_ARCHIVE
623,plastic,a00faf4afbef3aa89b648cce13aed88d468c8453670d628a06e5156408243ea3,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_024_new.jpg,a00faf4afbef3aa89b648cce13aed88d468c8453670d628a06e5156408243ea3,UNSPECIFIED_BY_PRIMARY_ARCHIVE
624,plastic,39dd255a4e79bbf8d40a7b6c2642646dc16abb9b84d0f00513ebeb09a85e5b81,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_025_new.jpg,39dd255a4e79bbf8d40a7b6c2642646dc16abb9b84d0f00513ebeb09a85e5b81,UNSPECIFIED_BY_PRIMARY_ARCHIVE
625,plastic,0fb31103553d898c5ed3bebff56d8b37d91847853d685d64d4867530e7b96e68,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_026_new.jpg,0fb31103553d898c5ed3bebff56d8b37d91847853d685d64d4867530e7b96e68,UNSPECIFIED_BY_PRIMARY_ARCHIVE
626,plastic,1b0c27c492cd0b5bbcaf408abf13e121ba59e80897302ac262b6b74a22d48072,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_027_new.jpg,1b0c27c492cd0b5bbcaf408abf13e121ba59e80897302ac262b6b74a22d48072,UNSPECIFIED_BY_PRIMARY_ARCHIVE
627,plastic,a75e69b3b4dde5500adfd22063f8c094a708b1665880923ba7a2f756b503039b,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_028_new.jpg,a75e69b3b4dde5500adfd22063f8c094a708b1665880923ba7a2f756b503039b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
628,plastic,f1d8cb82ce3810801be56f7b332cd6f5cd26180d9f94866479e0657139c15829,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_029_new.jpg,f1d8cb82ce3810801be56f7b332cd6f5cd26180d9f94866479e0657139c15829,UNSPECIFIED_BY_PRIMARY_ARCHIVE
629,plastic,ae0c3adc00c3ae1945f66fcb5ef421659e6d936d54a1d1b2ce7e28eed6f23743,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_030_new.jpg,ae0c3adc00c3ae1945f66fcb5ef421659e6d936d54a1d1b2ce7e28eed6f23743,UNSPECIFIED_BY_PRIMARY_ARCHIVE
630,plastic,fc5fa7b88709ad93c2d656538908b20b3d5bebc189d683e096c795bd60fcdf3d,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_031_new.jpg,fc5fa7b88709ad93c2d656538908b20b3d5bebc189d683e096c795bd60fcdf3d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
631,plastic,18456c0321f3a3739355d78d05f1c227d726f1e7721a7da8ce3af824bd692a1e,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_032_new.jpg,18456c0321f3a3739355d78d05f1c227d726f1e7721a7da8ce3af824bd692a1e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
632,plastic,3b4b7b4494710ff1e28cb7dfba29f5d4e4c59db8520386fe58efb86fe39e9e19,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_033_new.jpg,3b4b7b4494710ff1e28cb7dfba29f5d4e4c59db8520386fe58efb86fe39e9e19,UNSPECIFIED_BY_PRIMARY_ARCHIVE
633,plastic,47a6783f458bd77a51e9e2f466a748c25ff44707d66a3dd283d1559bfe74122b,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_034_new.jpg,47a6783f458bd77a51e9e2f466a748c25ff44707d66a3dd283d1559bfe74122b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
634,plastic,43548cb46f4338f6bd0e0e5025fb3d860ccc8d06d19838d31e89aebe69aa51f1,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_035_new.jpg,43548cb46f4338f6bd0e0e5025fb3d860ccc8d06d19838d31e89aebe69aa51f1,UNSPECIFIED_BY_PRIMARY_ARCHIVE
635,plastic,76490dc44e81701f9d8ee616af5cb032fca025a7dcb15f9df32d891326a49f50,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_036_new.jpg,76490dc44e81701f9d8ee616af5cb032fca025a7dcb15f9df32d891326a49f50,UNSPECIFIED_BY_PRIMARY_ARCHIVE
636,plastic,d72f480182acf8cd38596f3f2cbbd1f9f2168456ba41e5af5375c69a8beaa4c3,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_037_new.jpg,d72f480182acf8cd38596f3f2cbbd1f9f2168456ba41e5af5375c69a8beaa4c3,UNSPECIFIED_BY_PRIMARY_ARCHIVE
637,plastic,74cda412463721ed7ebb2c7dd5926227c1683463796b3db36f261862ec9580c8,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_038_new.jpg,74cda412463721ed7ebb2c7dd5926227c1683463796b3db36f261862ec9580c8,UNSPECIFIED_BY_PRIMARY_ARCHIVE
638,plastic,1d6fc30f62fa95dd602917e0c058c260464be2eee80fd282d6813aa4bb5d3826,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_039_new.jpg,1d6fc30f62fa95dd602917e0c058c260464be2eee80fd282d6813aa4bb5d3826,UNSPECIFIED_BY_PRIMARY_ARCHIVE
639,plastic,36794617764a267a800578c4c1a227c29c8a8bf906e6b78f24d792d408295377,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_040_new.jpg,36794617764a267a800578c4c1a227c29c8a8bf906e6b78f24d792d408295377,UNSPECIFIED_BY_PRIMARY_ARCHIVE
640,plastic,457024576cafce4e69c43246c1cf7a293b9418ac638faccf76d22f0848b4de79,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_041_new.jpg,457024576cafce4e69c43246c1cf7a293b9418ac638faccf76d22f0848b4de79,UNSPECIFIED_BY_PRIMARY_ARCHIVE
641,plastic,7c38dab7ca623e5bf84c07a2b0ca92144fcc475871df1f93bb97814b751082c8,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_042_new.jpg,7c38dab7ca623e5bf84c07a2b0ca92144fcc475871df1f93bb97814b751082c8,UNSPECIFIED_BY_PRIMARY_ARCHIVE
642,plastic,a3ca92fcddbcbba7aef589ceb50fae1996045c95702e9bd417fb7a9418f2c4fe,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_043_new.jpg,a3ca92fcddbcbba7aef589ceb50fae1996045c95702e9bd417fb7a9418f2c4fe,UNSPECIFIED_BY_PRIMARY_ARCHIVE
643,plastic,7dd1b94e6bb2cba0ae684af416b87db2d3895e94c4ff9c7dd05a99b546c62297,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_044_new.jpg,7dd1b94e6bb2cba0ae684af416b87db2d3895e94c4ff9c7dd05a99b546c62297,UNSPECIFIED_BY_PRIMARY_ARCHIVE
644,plastic,bd5b9f80fe7de041f35d19e64dd4c3fbef8c9ad402897e1d3fb1dc702e98077c,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_045_new.jpg,bd5b9f80fe7de041f35d19e64dd4c3fbef8c9ad402897e1d3fb1dc702e98077c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
645,plastic,3fc4a8b5fb4fc4a5a6d555867c7cf79a78281d1f6fd78b5ababa1fdf8cf1ce9c,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_046_new.jpg,3fc4a8b5fb4fc4a5a6d555867c7cf79a78281d1f6fd78b5ababa1fdf8cf1ce9c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
646,plastic,297b3739a5acacdf4bdf75df41c0c66b1492bc509e8ad79015d3605d902268a8,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_047_new.jpg,297b3739a5acacdf4bdf75df41c0c66b1492bc509e8ad79015d3605d902268a8,UNSPECIFIED_BY_PRIMARY_ARCHIVE
647,plastic,de541b7ffaa360c3c04a8fefabb02b42bad6ea6709e8247939c54eb2860e57a3,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_048_new.jpg,de541b7ffaa360c3c04a8fefabb02b42bad6ea6709e8247939c54eb2860e57a3,UNSPECIFIED_BY_PRIMARY_ARCHIVE
648,plastic,5bfc1320b84a0b578042a9cea5349cf2036af5a304beb96cc3f7e8575348dc8f,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_049_new.jpg,5bfc1320b84a0b578042a9cea5349cf2036af5a304beb96cc3f7e8575348dc8f,UNSPECIFIED_BY_PRIMARY_ARCHIVE
649,plastic,ae09e130bab92e769a3acd7edfa5b265987828d0f53dfed3e29b02d069346838,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_moderate_050_new.jpg,ae09e130bab92e769a3acd7edfa5b265987828d0f53dfed3e29b02d069346838,UNSPECIFIED_BY_PRIMARY_ARCHIVE
650,plastic,c5c85368c6dc24045dc3bed3a595c9f1777586bce64d47a5280854228023f3ff,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_001_new.jpg,c5c85368c6dc24045dc3bed3a595c9f1777586bce64d47a5280854228023f3ff,UNSPECIFIED_BY_PRIMARY_ARCHIVE
651,plastic,0d40c1172476e5cf7508bff034672fd248faaba25dbedd4af5fb3add7ef47f52,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_002_new.jpg,0d40c1172476e5cf7508bff034672fd248faaba25dbedd4af5fb3add7ef47f52,UNSPECIFIED_BY_PRIMARY_ARCHIVE
652,plastic,7164881f7bb9ec832db86ec71dda49b2e1ceb9bed7102225132318a61973bf1a,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_003_new.jpg,7164881f7bb9ec832db86ec71dda49b2e1ceb9bed7102225132318a61973bf1a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
653,plastic,3dc7e9aec8a220253b17fc53fd07a99a6ff52740f50040481350984987bff08a,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_004_new.jpg,3dc7e9aec8a220253b17fc53fd07a99a6ff52740f50040481350984987bff08a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
654,plastic,6813a7b0570f64c3c435d8b84dd80c34fee6b626508beb62cbe0112ef436f9e7,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_005_new.jpg,6813a7b0570f64c3c435d8b84dd80c34fee6b626508beb62cbe0112ef436f9e7,UNSPECIFIED_BY_PRIMARY_ARCHIVE
655,plastic,cbcbb512c014e51f1da0a6020c24e765c5fcf6ce6ac4b2b6b0b7b7dd4052b3bf,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_006_new.jpg,cbcbb512c014e51f1da0a6020c24e765c5fcf6ce6ac4b2b6b0b7b7dd4052b3bf,UNSPECIFIED_BY_PRIMARY_ARCHIVE
656,plastic,311c98916dd935afb3e3b377550cf0236b79fa4809877af273e92fae79759fa9,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_007_new.jpg,311c98916dd935afb3e3b377550cf0236b79fa4809877af273e92fae79759fa9,UNSPECIFIED_BY_PRIMARY_ARCHIVE
657,plastic,9b237df974ee7b38592e09a6876069c573be395fe62bdab85a134338c910be4c,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_008_new.jpg,9b237df974ee7b38592e09a6876069c573be395fe62bdab85a134338c910be4c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
658,plastic,64cb4e169b37a598e6a4a11e3a608a6d495c685137acaec8f6e6b65b75f821dc,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_009_new.jpg,64cb4e169b37a598e6a4a11e3a608a6d495c685137acaec8f6e6b65b75f821dc,UNSPECIFIED_BY_PRIMARY_ARCHIVE
659,plastic,b817e4dce46805fbcfe96781e00b6c9206a4dcbab606364c167fa05f147b96be,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_010_new.jpg,b817e4dce46805fbcfe96781e00b6c9206a4dcbab606364c167fa05f147b96be,UNSPECIFIED_BY_PRIMARY_ARCHIVE
660,plastic,137497b24105a34685425bc1310f0d0fc412fcddaa7184878c635eee02eacc89,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_011_new.jpg,137497b24105a34685425bc1310f0d0fc412fcddaa7184878c635eee02eacc89,UNSPECIFIED_BY_PRIMARY_ARCHIVE
661,plastic,228c82cb051971c7c9b134f8891f46a794fe27e35c24eb21862754a50da1a369,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_012_new.jpg,228c82cb051971c7c9b134f8891f46a794fe27e35c24eb21862754a50da1a369,UNSPECIFIED_BY_PRIMARY_ARCHIVE
662,plastic,912486903dacd7afc19c110524993e12385afe5d6a9dc01639df405d7eb040d9,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_013_new.jpg,912486903dacd7afc19c110524993e12385afe5d6a9dc01639df405d7eb040d9,UNSPECIFIED_BY_PRIMARY_ARCHIVE
663,plastic,6698db5beb08b080a3ec1f73b6e9d465daa8db48c037db8b90412e472184520b,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_014_new.jpg,6698db5beb08b080a3ec1f73b6e9d465daa8db48c037db8b90412e472184520b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
664,plastic,010008122db508664bd2d62776a416882760055a5adb7abea8ecbb67bbf3f10d,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_015_new.jpg,010008122db508664bd2d62776a416882760055a5adb7abea8ecbb67bbf3f10d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
665,plastic,df91e6c362d485ee8de242d361b08a248d64cc6f15bf6234f94d63885c3a1309,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_016_new.jpg,df91e6c362d485ee8de242d361b08a248d64cc6f15bf6234f94d63885c3a1309,UNSPECIFIED_BY_PRIMARY_ARCHIVE
666,plastic,3e0cf5cc50ad67516acb4e5f029d8544f394803455dc5893c06781719d687d11,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_017_new.jpg,3e0cf5cc50ad67516acb4e5f029d8544f394803455dc5893c06781719d687d11,UNSPECIFIED_BY_PRIMARY_ARCHIVE
667,plastic,ea68033c3a7579e392c2516123a947a615f68029177b30a9e598e5b1139bcd87,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_018_new.jpg,ea68033c3a7579e392c2516123a947a615f68029177b30a9e598e5b1139bcd87,UNSPECIFIED_BY_PRIMARY_ARCHIVE
668,plastic,9445db3e818ec15f0bbe6e95b4caa74ea1aba24afe3b51f47489828e5a1d8c15,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_019_new.jpg,9445db3e818ec15f0bbe6e95b4caa74ea1aba24afe3b51f47489828e5a1d8c15,UNSPECIFIED_BY_PRIMARY_ARCHIVE
669,plastic,29e88a611dbce04af2464ecccff744546a2745bcf1a482be074789cfc8483410,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_020_new.jpg,29e88a611dbce04af2464ecccff744546a2745bcf1a482be074789cfc8483410,UNSPECIFIED_BY_PRIMARY_ARCHIVE
670,plastic,e3c2c99d189c40b5ac85165e21b0b82649b9df9ad757b32fb8dc1cf497c41bfc,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_021_new.jpg,e3c2c99d189c40b5ac85165e21b0b82649b9df9ad757b32fb8dc1cf497c41bfc,UNSPECIFIED_BY_PRIMARY_ARCHIVE
671,plastic,6984c0ee036510ae10567c755cef29b07d468511107fb8434b8f0e9846ae7f1c,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_022_new.jpg,6984c0ee036510ae10567c755cef29b07d468511107fb8434b8f0e9846ae7f1c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
672,plastic,f4cc3bc99ec3db4b3dd88625dd604266aca41277fe850e6fc2f330bcd021b8f0,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_023_new.jpg,f4cc3bc99ec3db4b3dd88625dd604266aca41277fe850e6fc2f330bcd021b8f0,UNSPECIFIED_BY_PRIMARY_ARCHIVE
673,plastic,e67f48034f74f03dab9d537b551964f3a9c57b3be26c23fe943f7001c67e1b49,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_024_new.jpg,e67f48034f74f03dab9d537b551964f3a9c57b3be26c23fe943f7001c67e1b49,UNSPECIFIED_BY_PRIMARY_ARCHIVE
674,plastic,42bd0a74b1160d112f0f396b022d3e81ee82616d0b49e91289c0f3d1a4c1c53e,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_025_new.jpg,42bd0a74b1160d112f0f396b022d3e81ee82616d0b49e91289c0f3d1a4c1c53e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
675,plastic,e01c18892abbdf8da16290df0992d18e18817386203dde08ef016680977cfc32,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_026_new.jpg,e01c18892abbdf8da16290df0992d18e18817386203dde08ef016680977cfc32,UNSPECIFIED_BY_PRIMARY_ARCHIVE
676,plastic,5be015707e8ddeffa8f6de9d002e7bf2435e1f24c9d8a5ccc1fa70b155e50a86,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_027_new.jpg,5be015707e8ddeffa8f6de9d002e7bf2435e1f24c9d8a5ccc1fa70b155e50a86,UNSPECIFIED_BY_PRIMARY_ARCHIVE
677,plastic,8dbc6e4ff6834b2d70d150a299b348b69b5c2e13d00c684e8b84032627d99748,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_028_new.jpg,8dbc6e4ff6834b2d70d150a299b348b69b5c2e13d00c684e8b84032627d99748,UNSPECIFIED_BY_PRIMARY_ARCHIVE
678,plastic,2affcff42bb9261397bfc345f8eab4212d88e35fa3339e4ec16324db41a957e1,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_029_new.jpg,2affcff42bb9261397bfc345f8eab4212d88e35fa3339e4ec16324db41a957e1,UNSPECIFIED_BY_PRIMARY_ARCHIVE
679,plastic,00a95dad51040d02ef1f073a0597b2196f360f73a1c887f1851321705a51e7ef,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_030_new.jpg,00a95dad51040d02ef1f073a0597b2196f360f73a1c887f1851321705a51e7ef,UNSPECIFIED_BY_PRIMARY_ARCHIVE
680,plastic,0e455e1592e3d3b4e75481f4a9cef3f9ec96c0cd268a9f93a954649ab4b61146,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_031_new.jpg,0e455e1592e3d3b4e75481f4a9cef3f9ec96c0cd268a9f93a954649ab4b61146,UNSPECIFIED_BY_PRIMARY_ARCHIVE
681,plastic,6b63e3456ddbe6507b8af72c8aa546c8167039483ee4711abdddf7a7af1372b6,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_032_new.jpg,6b63e3456ddbe6507b8af72c8aa546c8167039483ee4711abdddf7a7af1372b6,UNSPECIFIED_BY_PRIMARY_ARCHIVE
682,plastic,46be8f22c99dca2081f6d7d4e6f4be0649a210bc06f43480b01dd503a1b650ed,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_033_new.jpg,46be8f22c99dca2081f6d7d4e6f4be0649a210bc06f43480b01dd503a1b650ed,UNSPECIFIED_BY_PRIMARY_ARCHIVE
683,plastic,f44905f692cda2272fe45cee3a2f426a6097a55efec716028876eebe60798304,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_034_new.jpg,f44905f692cda2272fe45cee3a2f426a6097a55efec716028876eebe60798304,UNSPECIFIED_BY_PRIMARY_ARCHIVE
684,plastic,3e829a072e2e4d9334becb68e23030ad8dd19339b3b85bb9aa57a248314ace82,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_035_new.jpg,3e829a072e2e4d9334becb68e23030ad8dd19339b3b85bb9aa57a248314ace82,UNSPECIFIED_BY_PRIMARY_ARCHIVE
685,plastic,a5073c003c9687ad497bae3f8a3a0a4166de9992e06ce176510a18b5e2275948,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_036_new.jpg,a5073c003c9687ad497bae3f8a3a0a4166de9992e06ce176510a18b5e2275948,UNSPECIFIED_BY_PRIMARY_ARCHIVE
686,plastic,36a6070ad72ec6cf9a0f7e749f3f639e19a041e1c5a78fe6e947385d89cbd3c0,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_037_new.jpg,36a6070ad72ec6cf9a0f7e749f3f639e19a041e1c5a78fe6e947385d89cbd3c0,UNSPECIFIED_BY_PRIMARY_ARCHIVE
687,plastic,27abc22bb47e615b8300e07108e78eb0426de0de99a4ed93e7ae77662dcf0f94,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_038_new.jpg,27abc22bb47e615b8300e07108e78eb0426de0de99a4ed93e7ae77662dcf0f94,UNSPECIFIED_BY_PRIMARY_ARCHIVE
688,plastic,225032878beda255183de8d08c0fcc5cc959a22f62415b8c4cff940e443e22bf,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_039_new.jpg,225032878beda255183de8d08c0fcc5cc959a22f62415b8c4cff940e443e22bf,UNSPECIFIED_BY_PRIMARY_ARCHIVE
689,plastic,1fcc1102c2b98809c032b6206c45f036733cc72b4e90c648ad5e0c73887847f8,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_040_new.jpg,1fcc1102c2b98809c032b6206c45f036733cc72b4e90c648ad5e0c73887847f8,UNSPECIFIED_BY_PRIMARY_ARCHIVE
690,plastic,b1e704693aeb249b97872e74a722426d03cfed11fc54a3b49e2097a007cb1a39,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_041_new.jpg,b1e704693aeb249b97872e74a722426d03cfed11fc54a3b49e2097a007cb1a39,UNSPECIFIED_BY_PRIMARY_ARCHIVE
691,plastic,b343e66add041654b7b0aeaf5e206b77286da3174dc681cfb76c0edb3a52a1ff,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_042_new.jpg,b343e66add041654b7b0aeaf5e206b77286da3174dc681cfb76c0edb3a52a1ff,UNSPECIFIED_BY_PRIMARY_ARCHIVE
692,plastic,599f7fc7d108e41059fdfcaf34cfc4eec2521b659f285c0468197e983ed6348a,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_043_new.jpg,599f7fc7d108e41059fdfcaf34cfc4eec2521b659f285c0468197e983ed6348a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
693,plastic,9991f8a8c9a7a4100550cfb849115f789e7f051de2553804a8a81d2a69c3fe51,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_044_new.jpg,9991f8a8c9a7a4100550cfb849115f789e7f051de2553804a8a81d2a69c3fe51,UNSPECIFIED_BY_PRIMARY_ARCHIVE
694,plastic,3ebb1737f16e8b0f44f3ec7ad5d3bb33d5ce65b175b65efae98b66f2cd031539,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_045_new.jpg,3ebb1737f16e8b0f44f3ec7ad5d3bb33d5ce65b175b65efae98b66f2cd031539,UNSPECIFIED_BY_PRIMARY_ARCHIVE
695,plastic,fade978625c2d60335b5724e1003f07529b64dd01fc877b5b20e8cf6657cd158,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_046_new.jpg,fade978625c2d60335b5724e1003f07529b64dd01fc877b5b20e8cf6657cd158,UNSPECIFIED_BY_PRIMARY_ARCHIVE
696,plastic,c4cfedb4b86625960c74e5b7592b0536e90209aeeadfe8ae83fc3e91f1255fc8,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_047_new.jpg,c4cfedb4b86625960c74e5b7592b0536e90209aeeadfe8ae83fc3e91f1255fc8,UNSPECIFIED_BY_PRIMARY_ARCHIVE
697,plastic,bddfbfa60d2ab0e6669c2b26fd0f11682ac122d037b8cebec5827056f70b1627,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_048_new.jpg,bddfbfa60d2ab0e6669c2b26fd0f11682ac122d037b8cebec5827056f70b1627,UNSPECIFIED_BY_PRIMARY_ARCHIVE
698,plastic,7f92ab22fd24d6ec4c234834243bb22913708f9babd0e2156765ba8d68e7581a,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_049_new.jpg,7f92ab22fd24d6ec4c234834243bb22913708f9babd0e2156765ba8d68e7581a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
699,plastic,796892c2e49baa3736a04d16d01c6c4a98d52c7cc00f0b6db5ab710c784562f5,data/confirmatory_sources/FMD/extracted/image/plastic/plastic_object_050_new.jpg,796892c2e49baa3736a04d16d01c6c4a98d52c7cc00f0b6db5ab710c784562f5,UNSPECIFIED_BY_PRIMARY_ARCHIVE
700,stone,55470a2007137ecd22467dfd501e673b8a6c7dd5a0a1da317e8c4b335a5706d4,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_001_new.jpg,55470a2007137ecd22467dfd501e673b8a6c7dd5a0a1da317e8c4b335a5706d4,UNSPECIFIED_BY_PRIMARY_ARCHIVE
701,stone,a32e1925defcdf3dd053588b17225972867d2b073e341ade9a975c282a184a1e,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_002_new.jpg,a32e1925defcdf3dd053588b17225972867d2b073e341ade9a975c282a184a1e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
702,stone,879b51c9f14fe06e4738f318dcb6a1ab851d328458d00c85ad843105313b4864,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_003_new.jpg,879b51c9f14fe06e4738f318dcb6a1ab851d328458d00c85ad843105313b4864,UNSPECIFIED_BY_PRIMARY_ARCHIVE
703,stone,d290e0ec68f5378cb3bfbf03ab10d73db9a987e64098f94010e07ef4d07dea63,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_004_new.jpg,d290e0ec68f5378cb3bfbf03ab10d73db9a987e64098f94010e07ef4d07dea63,UNSPECIFIED_BY_PRIMARY_ARCHIVE
704,stone,514c4713289db2225dd754063057defb080b4b0a693bfa65d5fa70421f97d666,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_005_new.jpg,514c4713289db2225dd754063057defb080b4b0a693bfa65d5fa70421f97d666,UNSPECIFIED_BY_PRIMARY_ARCHIVE
705,stone,8b40b8c230075c2f387fa037c81ee0cdc660a88dbd95870774e9a1267596d98a,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_006_new.jpg,8b40b8c230075c2f387fa037c81ee0cdc660a88dbd95870774e9a1267596d98a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
706,stone,9585997847fb3ef018ca8f2dccf5dbcf93b3e024b276482d84ceebfda04a1b6d,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_007_new.jpg,9585997847fb3ef018ca8f2dccf5dbcf93b3e024b276482d84ceebfda04a1b6d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
707,stone,039ca9599350df107afdbc9fdccabbff9151d036c7b1b42c19c0f994f6f2a430,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_008_new.jpg,039ca9599350df107afdbc9fdccabbff9151d036c7b1b42c19c0f994f6f2a430,UNSPECIFIED_BY_PRIMARY_ARCHIVE
708,stone,30b6be0551cdec7cefcdc38c7051d89fe2b6e1971053d1278b988dfbca8e05de,data/confirmatory_sources/FMD/extracted/image/stone/stone_moderate_009_new.jpg,30b6be0551cdec7cefcdc38c7051d89fe2b6e1971053d1278b988dfbca8e05de,UNSPECIFIED_BY_PRIMARY_ARCHIVE
